Metrics/EpRet,Metrics/EpRet/Min,Metrics/EpRet/Max,Metrics/EpRet/Std,Metrics/EpCost,Metrics/EpCost/Min,Metrics/EpCost/Max,Metrics/EpCost/Std,Eval/EpRet,Eval/EpCost,Train/Epoch,Train/TotalSteps,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Misc/Reward_critic_norm,Misc/Cost_critic_norm,Misc/Entropy,Misc/Ratio,Time/Total,Time/FPS
-23.268617630004883,-23.268617630004883,-23.268617630004883,0.0,46.45000076293945,46.45000076293945,46.45000076293945,0.0,0.0,0.0,93,940000,0.06589876282960176,0.2672784559428692,-0.007108384196385753,0.37143735457211735,0.9381461694836617,0.8524799704551697,0.9997309505939483,5068.493311405182,185
-17.97653579711914,-17.97653579711914,-17.97653579711914,0.0,35.95000076293945,35.95000076293945,35.95000076293945,0.0,0.0,0.0,94,950000,0.055351023003458975,0.22014562487602235,-0.0027536945048533433,0.30171632543206217,0.43469841256737707,0.8533349514007569,1.0006821215152741,5098.297004938126,186
-2.226639747619629,-2.226639747619629,-2.226639747619629,0.0,4.75,4.75,4.75,0.0,0.0,0.0,95,960000,0.005914360750466585,0.02435149345546961,-0.0011183867465891062,0.3490621916949749,0.8907609701156616,0.854144424200058,0.9997913181781769,5128.2656416893005,187
-14.497049331665039,-14.497049331665039,-14.497049331665039,0.0,29.0,29.0,29.0,0.0,0.0,0.0,96,970000,0.0407761937007308,0.1626710832118988,-6.0123909990061894e-05,0.22245632186532022,0.2717298027127981,0.8550293624401093,1.0005137622356415,5158.381322145462,188
-26.518024444580078,-26.518024444580078,-26.518024444580078,0.0,53.150001525878906,53.150001525878906,53.150001525878906,0.0,0.0,0.0,97,980000,0.10175084937363862,0.41220183968544005,-0.0020738766439235335,0.6578793868422508,1.655424252152443,0.855798602104187,0.9998892843723297,5187.942205905914,188
-37.79718780517578,-37.79718780517578,-37.79718780517578,0.0,75.9000015258789,75.9000015258789,75.9000015258789,0.0,0.0,0.0,98,990000,0.11428896263241768,0.46134983003139496,-0.001695899160903913,0.7166481629014015,1.5612010858952998,0.8562970042228699,1.0008196592330934,5217.874041080475,189
-3.1511929035186768,-3.1511929035186768,-3.1511929035186768,0.0,6.5,6.5,6.5,0.0,0.0,0.0,99,1000000,0.01151370289735496,0.042749353870749476,-0.0026883588259480006,0.8010685473680497,1.5159462332725524,0.8563987851142884,1.0000383913517,5248.072519540787,190
-3.1078085899353027,-3.1078085899353027,-3.1078085899353027,0.0,6.949999809265137,6.949999809265137,6.949999809265137,0.0,0.0,0.0,100,1010000,0.009262481785845012,0.0377421629615128,-0.0032576435496281418,0.3688748497515917,0.9450332641601562,0.8565513849258423,0.9995572149753571,5278.0102281570435,191
-20.936878204345703,-20.936878204345703,-20.936878204345703,0.0,42.04999923706055,42.04999923706055,42.04999923706055,0.0,0.0,0.0,101,1020000,0.07202668488025665,0.28732817322015763,-0.00084979770929553,0.40599306523799894,0.682994681596756,0.8569587945938111,0.9993140935897827,5307.347635746002,192
-7.25908899307251,-7.25908899307251,-7.25908899307251,0.0,14.100000381469727,14.100000381469727,14.100000381469727,0.0,0.0,0.0,102,1030000,0.025787183176726104,0.10344869531691074,-0.003176909669022998,0.2648652195930481,0.5525548607110977,0.8573216795921326,1.0001996338367463,5336.765800952911,193
-18.6069278717041,-18.6069278717041,-18.6069278717041,0.0,37.45000076293945,37.45000076293945,37.45000076293945,0.0,0.0,0.0,103,1040000,0.08340730413619894,0.3369550272356719,-0.0022818055875971853,0.5954723995178938,1.493290638923645,0.8578795790672302,1.0004128575325013,5367.008674860001,193
-13.704534530639648,-13.704534530639648,-13.704534530639648,0.0,27.600000381469727,27.600000381469727,27.600000381469727,0.0,0.0,0.0,104,1050000,0.04551385156810284,0.18079456090927123,-0.002068687138259406,0.46058904826641084,0.6639889746904373,0.8583706319332123,1.0002435147762299,5396.9485874176025,194
-20.299755096435547,-20.299755096435547,-20.299755096435547,0.0,40.20000076293945,40.20000076293945,40.20000076293945,0.0,0.0,0.0,105,1060000,0.06875888109207154,0.27675739824771883,-0.00044785571029262174,0.17697594203054906,0.515877490490675,0.8589437425136566,0.9999063313007355,5427.1004049777985,195
-20.16707420349121,-20.16707420349121,-20.16707420349121,0.0,40.20000076293945,40.20000076293945,40.20000076293945,0.0,0.0,0.0,106,1070000,0.05481210267171264,0.22299338509328664,-0.0017771283615822143,0.5211552947759628,1.4301793158054352,0.8594507336616516,1.0003223598003388,5457.489510059357,196
-4.456989765167236,-4.456989765167236,-4.456989765167236,0.0,9.050000190734863,9.050000190734863,9.050000190734863,0.0,0.0,0.0,107,1080000,0.013390736444853247,0.052808966604061425,0.0004708910784358977,0.471813827380538,0.9582967251539231,0.8596994161605835,1.0000002264976502,5487.5044667720795,196
-10.332403182983398,-10.332403182983398,-10.332403182983398,0.0,20.450000762939453,20.450000762939453,20.450000762939453,0.0,0.0,0.0,108,1090000,0.04941603735205717,0.19838435081765055,-0.0026975813635718104,0.4944649673998356,1.1441650867462159,0.8596612930297851,0.9999676287174225,5516.945594549179,197
-18.97030258178711,-18.97030258178711,-18.97030258178711,0.0,38.20000076293945,38.20000076293945,38.20000076293945,0.0,0.0,0.0,109,1100000,0.06880221031606197,0.27636355310678484,-0.0040181508196331485,0.2931214712560177,0.5662678718566895,0.8596498966217041,1.000739371776581,5546.806826353073,198
-29.0103816986084,-29.0103816986084,-29.0103816986084,0.0,57.75,57.75,57.75,0.0,0.0,0.0,110,1110000,0.09683821648359299,0.3909138083457947,-0.0023592768556158993,0.38899757862091067,1.0388717144727706,0.8596439361572266,1.000045156478882,5577.321384906769,199
-21.158632278442383,-21.158632278442383,-21.158632278442383,0.0,42.20000076293945,42.20000076293945,42.20000076293945,0.0,0.0,0.0,111,1120000,0.07295335456728935,0.2909586220979691,-0.0016317559597408438,0.20260225757956504,0.25148752629756926,0.8599041879177094,0.9998955249786377,5607.698689699173,199
-12.377874374389648,-12.377874374389648,-12.377874374389648,0.0,22.850000381469727,22.850000381469727,22.850000381469727,0.0,0.0,0.0,112,1130000,0.043077973648905754,0.17234008759260178,-0.002402493875604117,0.23942066133022308,0.5904293477535247,0.8604867637157441,1.0002604365348815,5637.288271188736,200
-26.688928604125977,-26.688928604125977,-26.688928604125977,0.0,52.04999923706055,52.04999923706055,52.04999923706055,0.0,0.0,0.0,113,1140000,0.08802584037184716,0.3543540984392166,-0.004720925943190224,0.332051457464695,0.6517563700675965,0.8610828936100006,0.9995163261890412,5667.557609319687,201
-17.233673095703125,-17.233673095703125,-17.233673095703125,0.0,33.099998474121094,33.099998474121094,33.099998474121094,0.0,0.0,0.0,114,1150000,0.06194722801446915,0.2517732262611389,-0.0017263892551604876,0.27600194662809374,0.4999402388930321,0.8615478515625,1.00006223320961,5697.69048666954,201
-9.279953002929688,-9.279953002929688,-9.279953002929688,0.0,18.0,18.0,18.0,0.0,0.0,0.0,115,1160000,0.029412534087896347,0.11851694732904434,-0.002769409198248751,0.28914778009057046,0.7018105059862136,0.8621649444103241,1.0002299070358276,5727.76074385643,202
-25.757930755615234,-25.757930755615234,-25.757930755615234,0.0,49.5,49.5,49.5,0.0,0.0,0.0,116,1170000,0.08999692499637604,0.36027401983737944,-0.002338250652145346,0.4352945476770401,0.8154742918908596,0.862584114074707,0.9993756771087646,5757.506071329117,203
-29.33987808227539,-29.33987808227539,-29.33987808227539,0.0,55.5,55.5,55.5,0.0,0.0,0.0,117,1180000,0.1143811421468854,0.4642580658197403,-0.00035305624437051983,0.40283728912472727,1.2110076755285264,0.8629928708076477,1.0013564825057983,5787.871574640274,203
-25.744665145874023,-25.744665145874023,-25.744665145874023,0.0,49.70000076293945,49.70000076293945,49.70000076293945,0.0,0.0,0.0,118,1190000,0.08944608718156814,0.3560391902923584,-0.0004990813647187342,0.3213374450802803,0.5327483534812927,0.8635276257991791,1.0000607430934907,5818.085111618042,204
-20.757078170776367,-20.757078170776367,-20.757078170776367,0.0,39.04999923706055,39.04999923706055,39.04999923706055,0.0,0.0,0.0,119,1200000,0.06381882689893245,0.2585271418094635,-0.002174909943379477,0.29255123883485795,0.8218814015388489,0.8637854099273682,0.9995653390884399,5847.960737705231,205
-18.911670684814453,-18.911670684814453,-18.911670684814453,0.0,36.900001525878906,36.900001525878906,36.900001525878906,0.0,0.0,0.0,120,1210000,0.06988022960722447,0.281700536608696,-0.004039502561707054,0.23014702051877975,0.2707246713340282,0.8642250657081604,1.0003113746643066,5877.7582902908325,205
-40.264060974121094,-40.264060974121094,-40.264060974121094,0.0,78.8499984741211,78.8499984741211,78.8499984741211,0.0,0.0,0.0,121,1220000,0.1303527683019638,0.5318835139274597,-0.0008818655980402212,0.4295464798808098,1.2407794356346131,0.8647454679012299,1.0001239895820617,5907.315567731857,206
-19.960411071777344,-19.960411071777344,-19.960411071777344,0.0,38.849998474121094,38.849998474121094,38.849998474121094,0.0,0.0,0.0,122,1230000,0.0784618929028511,0.3161675646901131,-0.0024601535010524422,0.31713018789887426,0.6672440633177757,0.8649608254432678,1.0000714719295503,5937.410083532333,207
-24.617570877075195,-24.617570877075195,-24.617570877075195,0.0,48.599998474121094,48.599998474121094,48.599998474121094,0.0,0.0,0.0,123,1240000,0.09639886915683746,0.38941533863544464,-0.001400729202157791,0.34306221157312394,0.1930538922548294,0.8651880025863647,1.001174795627594,5967.281960487366,207
-7.45369815826416,-7.45369815826416,-7.45369815826416,0.0,13.800000190734863,13.800000190734863,13.800000190734863,0.0,0.0,0.0,124,1250000,0.021266446716617794,0.09135188646614552,-0.0015901709587627711,0.437209777534008,1.2241195067763329,0.8654606521129609,1.0008265256881714,5997.014097690582,208
-17.037134170532227,-17.037134170532227,-17.037134170532227,0.0,33.45000076293945,33.45000076293945,33.45000076293945,0.0,0.0,0.0,125,1260000,0.05567381754517555,0.22540692687034608,-0.0032415195043943744,0.23387200832366944,0.36091802045702936,0.8656114399433136,1.0002402663230896,6026.847261190414,209
-12.361604690551758,-12.361604690551758,-12.361604690551758,0.0,24.0,24.0,24.0,0.0,0.0,0.0,126,1270000,0.04379279389977455,0.17735705971717836,-0.0024357490040944007,0.2965712547302246,0.3831493198871613,0.8655357718467712,1.0007475376129151,6056.310895204544,209
-38.01000213623047,-38.01000213623047,-38.01000213623047,0.0,75.94999694824219,75.94999694824219,75.94999694824219,0.0,0.0,0.0,127,1280000,0.1262991689145565,0.5200819194316864,-0.001632293590235001,0.5932883970439434,1.44133061170578,0.8657211899757385,1.0004028797149658,6086.246209383011,210
-0.7973838448524475,-0.7973838448524475,-0.7973838448524475,0.0,1.649999976158142,1.649999976158142,1.649999976158142,0.0,0.0,0.0,128,1290000,0.006005742470733821,0.023496863804757594,0.001982317660301902,0.6591418758034706,1.6600104451179505,0.8658945679664611,1.0003180503845215,6115.881254434586,210
-17.337955474853516,-17.337955474853516,-17.337955474853516,0.0,34.0,34.0,34.0,0.0,0.0,0.0,129,1300000,0.06574038900434971,0.26303133070468904,-0.003131252452656641,0.4979414403438568,0.7666304856538773,0.8661856949329376,1.0001252591609955,6144.950384616852,211
-35.15780258178711,-35.15780258178711,-35.15780258178711,0.0,69.5999984741211,69.5999984741211,69.5999984741211,0.0,0.0,0.0,130,1310000,0.12213853597640992,0.499716317653656,0.000560324533893719,0.575249195098877,1.1351235181093215,0.8666011571884156,0.9995368540287017,6174.591214418411,212
-31.17391014099121,-31.17391014099121,-31.17391014099121,0.0,62.0,62.0,62.0,0.0,0.0,0.0,131,1320000,0.1206470375880599,0.5027362667024136,-0.0008133914941339526,0.8222935289144516,2.060991632938385,0.8669553875923157,0.9997639775276184,6204.519418716431,212
-24.374420166015625,-24.374420166015625,-24.374420166015625,0.0,48.150001525878906,48.150001525878906,48.150001525878906,0.0,0.0,0.0,132,1330000,0.08412047103047371,0.345499712228775,-0.00040116690022529156,0.4246347457170486,0.8898853600025177,0.8673546373844147,1.0005974769592285,6234.020288228989,213
-48.280548095703125,-48.280548095703125,-48.280548095703125,0.0,96.6500015258789,96.6500015258789,96.6500015258789,0.0,0.0,0.0,133,1340000,0.1577719360589981,0.665567833185196,-0.002058297412721455,0.9074463874101639,1.8097979545593261,0.8675516605377197,0.9998523771762848,6263.669399738312,213
-23.78127670288086,-23.78127670288086,-23.78127670288086,0.0,47.20000076293945,47.20000076293945,47.20000076293945,0.0,0.0,0.0,134,1350000,0.07614560797810555,0.3061164185404778,-0.0012491799645777846,0.5899866372346878,1.4749618083238603,0.8676653325557708,1.0008646488189696,6293.232327699661,214
-30.511123657226562,-30.511123657226562,-30.511123657226562,0.0,59.70000076293945,59.70000076293945,59.70000076293945,0.0,0.0,0.0,135,1360000,0.10909677147865296,0.4461296558380127,-0.001005883746203029,0.3620770201086998,0.8112740218639374,0.8679421365261077,1.0001782417297362,6322.833377361298,215
-30.63605308532715,-30.63605308532715,-30.63605308532715,0.0,60.95000076293945,60.95000076293945,60.95000076293945,0.0,0.0,0.0,136,1370000,0.10453740283846855,0.4184203177690506,-0.001862275677248837,0.3788874879479408,0.5926267161965371,0.8682457625865936,1.0000193893909455,6352.548726558685,215
-4.494544982910156,-4.494544982910156,-4.494544982910156,0.0,8.350000381469727,8.350000381469727,8.350000381469727,0.0,0.0,0.0,137,1380000,0.02226449865847826,0.0812201451510191,-0.004149978967569723,0.7516891360282898,1.279035273194313,0.8685374140739441,1.0000732958316803,6382.36478638649,216
-17.080116271972656,-17.080116271972656,-17.080116271972656,0.0,34.900001525878906,34.900001525878906,34.900001525878906,0.0,0.0,0.0,138,1390000,0.061201755329966544,0.23997907638549804,0.0005222313979082571,0.37419346123933794,0.7032862558960915,0.8688671469688416,0.9996808290481567,6412.038555145264,216
-24.0712833404541,-24.0712833404541,-24.0712833404541,0.0,48.04999923706055,48.04999923706055,48.04999923706055,0.0,0.0,0.0,139,1400000,0.06859193532727659,0.2756317912135273,-0.0007154564744292103,0.6124411568045616,1.2810621440410614,0.869256466627121,1.0001236498355865,6441.494387626648,217
-4.676722526550293,-4.676722526550293,-4.676722526550293,0.0,8.949999809265137,8.949999809265137,8.949999809265137,0.0,0.0,0.0,140,1410000,0.013441514375153929,0.05112085100263357,-0.0032572666215896716,0.45389014706015585,0.9361570566892624,0.869472074508667,1.0009590268135071,6471.909014701843,217
-17.871248245239258,-17.871248245239258,-17.871248245239258,0.0,35.04999923706055,35.04999923706055,35.04999923706055,0.0,0.0,0.0,141,1420000,0.06136595420539379,0.24722762107849122,-0.001338784348839006,0.21866107732057571,0.5840023323893547,0.8692683279514313,1.0002560555934905,6502.285814523697,218
-8.24258804321289,-8.24258804321289,-8.24258804321289,0.0,15.75,15.75,15.75,0.0,0.0,0.0,142,1430000,0.022393419849686326,0.08853747626999393,-0.0022285763434879867,0.25122435241937635,0.48922790959477425,0.8690570175647736,0.9998251557350158,6532.305558204651,218
-8.019206047058105,-8.019206047058105,-8.019206047058105,0.0,16.899999618530273,16.899999618530273,16.899999618530273,0.0,0.0,0.0,143,1440000,0.03240127451717854,0.1295697245746851,-0.00019783249674834024,0.19242234639823436,0.44015303552150725,0.8686900973320008,1.0001421391963958,6562.08547949791,219
-7.9352545738220215,-7.9352545738220215,-7.9352545738220215,0.0,15.25,15.25,15.25,0.0,0.0,0.0,144,1450000,0.028261852636933326,0.11323927268385887,-0.0035483371824957645,0.12879436053335666,0.35616405606269835,0.868591821193695,0.9997380971908569,6592.031405210495,219
-12.467569351196289,-12.467569351196289,-12.467569351196289,0.0,24.899999618530273,24.899999618530273,24.899999618530273,0.0,0.0,0.0,145,1460000,0.037769439071416853,0.14934724420309067,0.00024927106923424704,0.19301234800368547,0.5640094690024853,0.8686365008354187,1.0002615928649903,6621.913379669189,220
-8.618267059326172,-8.618267059326172,-8.618267059326172,0.0,17.0,17.0,17.0,0.0,0.0,0.0,146,1470000,0.03573487335816026,0.14233845099806786,-0.00012879641710781265,0.2676937602460384,0.5742949053645134,0.8686164617538452,0.999617725610733,6652.109637737274,220
-15.24766731262207,-15.24766731262207,-15.24766731262207,0.0,30.299999237060547,30.299999237060547,30.299999237060547,0.0,0.0,0.0,147,1480000,0.0459372156416066,0.18405967068392784,-0.0005450311734641389,0.38026309870183467,1.0730182565748692,0.8686941564083099,0.999901396036148,6681.586957454681,221
-33.96051788330078,-33.96051788330078,-33.96051788330078,0.0,68.44999694824219,68.44999694824219,68.44999694824219,0.0,0.0,0.0,148,1490000,0.09519273662008346,0.3883714577183127,-0.0018551647357456958,0.9639228619635105,1.6761727616190911,0.8688659787178039,1.000497055053711,6710.747232675552,222
-4.665140628814697,-4.665140628814697,-4.665140628814697,0.0,10.25,10.25,10.25,0.0,0.0,0.0,149,1500000,0.018754148349398748,0.0637238085619174,-0.001405878604098021,0.6099040281027556,0.7240712843835354,0.8692980170249939,1.0004396080970763,6740.843244314194,222
-1.1149004697799683,-1.1149004697799683,-1.1149004697799683,0.0,2.1500000953674316,2.1500000953674316,2.1500000953674316,0.0,0.0,0.0,150,1510000,0.005326077726203948,0.01741121681407094,-0.00022988745932934763,0.406530955247581,0.4699800830334425,0.8699416935443878,0.9996054649353028,6770.434659004211,223
-6.8563232421875,-6.8563232421875,-6.8563232421875,0.0,13.399999618530273,13.399999618530273,13.399999618530273,0.0,0.0,0.0,151,1520000,0.02990442216396332,0.11718180291354656,-0.001697192976845585,0.3356542006134987,0.435466019064188,0.8703212082386017,1.000293779373169,6799.951505422592,223
